Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
715100,     7.15100000,1,   150.00000000,    99.46080982,     0.00000000,     0.00000000,    20.93271353,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
