Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
484000,     4.84000000,1,   150.00000000,    24.89813137,     0.00000000,     0.00000000,    43.59588168,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
