Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
844600,     8.44600000,1,   150.00000000,   118.34561174,     0.00000000,     0.00000000,     8.23310178,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
