Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
309700,     3.09700000,1,   150.00000000,    52.97005261,     0.00000000,     0.00000000,   -30.37119505,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
