Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
918100,     9.18100000,1,   150.00000000,   121.74800676,     0.00000000,     0.00000000,     1.02521403,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
