Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
898400,     8.98400000,1,   150.00000000,   121.35575611,     0.00000000,     0.00000000,     2.95712408,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
