Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
116300,     1.16300000,1,   150.00000000,    93.36785758,     0.00000000,     0.00000000,   -11.40513395,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
