Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
793200,     7.93200000,1,   150.00000000,   112.81838377,     0.00000000,     0.00000000,    13.27371988,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
