Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
634700,     6.34700000,1,   150.00000000,    79.46135983,     0.00000000,     0.00000000,    28.81726013,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
