Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
432700,     4.32700000,1,   150.00000000,     8.19518199,     0.00000000,     0.00000000,   -42.43337455,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
