Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
835300,     8.35300000,1,   150.00000000,   117.53752897,     0.00000000,     0.00000000,     9.14512023,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
