Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
889700,     8.89700000,1,   150.00000000,   121.06137732,     0.00000000,     0.00000000,     3.81030263,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
