Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
270700,     2.70700000,1,   150.00000000,    64.06904207,     0.00000000,     0.00000000,   -26.54660155,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
