Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
592300,     5.92300000,1,   150.00000000,    66.36136217,     0.00000000,     0.00000000,    32.97527973,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
