Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
488800,     4.88800000,1,   150.00000000,    26.97943408,     0.00000000,     0.00000000,    43.12516248,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
