Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
5100,     0.05100000,1,   150.00000000,    99.98724395,     0.00000000,     0.00000000,    -0.50013915,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
