Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
524800,     5.24800000,1,   150.00000000,    41.86900400,     0.00000000,     0.00000000,    39.59476848,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
