Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
686700,     6.86700000,1,   150.00000000,    93.12045052,     0.00000000,     0.00000000,    23.71780213,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
