Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
476000,     4.76000000,1,   150.00000000,    21.37908348,     0.00000000,     0.00000000,    44.38041368,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
