Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
499200,     4.99200000,1,   150.00000000,    31.41141151,     0.00000000,     0.00000000,    42.10527088,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
