Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
414200,     4.14200000,1,   150.00000000,    15.87754906,     0.00000000,     0.00000000,   -40.61914430,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
