Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
252900,     2.52900000,1,   150.00000000,    68.63898892,     0.00000000,     0.00000000,   -24.80101785,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
