Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
788700,     7.88700000,1,   150.00000000,   112.21113935,     0.00000000,     0.00000000,    13.71501913,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
