Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
879000,     8.79000000,1,   150.00000000,   120.59754201,     0.00000000,     0.00000000,     4.85961418,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
