Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
897000,     8.97000000,1,   150.00000000,   121.31339601,     0.00000000,     0.00000000,     3.09441718,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
