Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
659200,     6.59200000,1,   150.00000000,    86.22725447,     0.00000000,     0.00000000,    26.41463088,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
