Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
689300,     6.89300000,1,   150.00000000,    93.73379745,     0.00000000,     0.00000000,    23.46282923,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
