Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
324300,     3.24300000,1,   150.00000000,    48.43133170,     0.00000000,     0.00000000,   -31.80296595,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
