Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
279300,     2.79300000,1,   150.00000000,    61.74976513,     0.00000000,     0.00000000,   -27.38997345,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
