Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
526100,     5.26100000,1,   150.00000000,    42.38290669,     0.00000000,     0.00000000,    39.46728203,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
