Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
309000,     3.09000000,1,   150.00000000,    53.18241105,     0.00000000,     0.00000000,   -30.30254850,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
