Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
835100,     8.35100000,1,   150.00000000,   117.51921922,     0.00000000,     0.00000000,     9.16473353,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
