Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
946900,     9.46900000,1,   150.00000000,   121.63655289,     0.00000000,     0.00000000,    -1.79910117,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
