Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
695600,     6.95600000,1,   150.00000000,    95.19249131,     0.00000000,     0.00000000,    22.84501028,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
