Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
631100,     6.31100000,1,   150.00000000,    78.41758552,     0.00000000,     0.00000000,    29.17029953,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
