Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
188300,     1.88300000,1,   150.00000000,    82.61424215,     0.00000000,     0.00000000,   -18.46592195,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
