Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
588500,     5.88500000,1,   150.00000000,    65.10122300,     0.00000000,     0.00000000,    33.34793243,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
