Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
178400,     1.78400000,1,   150.00000000,    84.39431579,     0.00000000,     0.00000000,   -17.49506360,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
