Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
734600,     7.34600000,1,   150.00000000,   103.35623046,     0.00000000,     0.00000000,    19.02041678,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
