Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
798400,     7.98400000,1,   150.00000000,   113.49535606,     0.00000000,     0.00000000,    12.76377408,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
