Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
282000,     2.82000000,1,   150.00000000,    61.00666000,     0.00000000,     0.00000000,   -27.65475300,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
