Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
552600,     5.52600000,1,   150.00000000,    52.49738743,     0.00000000,     0.00000000,    36.86851978,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
