Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
464700,     4.64700000,1,   150.00000000,    16.30149172,     0.00000000,     0.00000000,    45.48856513,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
