Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
218300,     2.18300000,1,   150.00000000,    76.63315161,     0.00000000,     0.00000000,   -21.40791695,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
