Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
596700,     5.96700000,1,   150.00000000,    67.80277948,     0.00000000,     0.00000000,    32.54378713,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
