Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
514700,     5.14700000,1,   150.00000000,    37.81991851,     0.00000000,     0.00000000,    40.58524013,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
