Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
902800,     9.02800000,1,   150.00000000,   121.47637458,     0.00000000,     0.00000000,     2.52563148,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
