Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
57800,     0.57800000,1,   150.00000000,    98.36184923,     0.00000000,     0.00000000,    -5.66824370,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
