Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
950000,     9.50000000,1,   150.00000000,   121.57606713,     0.00000000,     0.00000000,    -2.10310732,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
