Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
529700,     5.29700000,1,   150.00000000,    43.79737237,     0.00000000,     0.00000000,    39.11424263,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
