Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
546000,     5.46000000,1,   150.00000000,    50.04270948,     0.00000000,     0.00000000,    37.51575868,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
