Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
605100,     6.05100000,1,   150.00000000,    70.50185562,     0.00000000,     0.00000000,    31.72002853,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
