Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
615300,     6.15300000,1,   150.00000000,    73.68627934,     0.00000000,     0.00000000,    30.71975023,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
