Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
762900,     7.62900000,1,   150.00000000,   108.34629214,     0.00000000,     0.00000000,    16.24513483,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
