Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
246000,     2.46000000,1,   150.00000000,    70.32691781,     0.00000000,     0.00000000,   -24.12435900,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
