Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
594900,     5.94900000,1,   150.00000000,    67.21540352,     0.00000000,     0.00000000,    32.72030683,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
