Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
622000,     6.22000000,1,   150.00000000,    75.72248829,     0.00000000,     0.00000000,    30.06270468,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
