Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
674900,     6.74900000,1,   150.00000000,    90.25348176,     0.00000000,     0.00000000,    24.87498683,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
