Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
246600,     2.46600000,1,   150.00000000,    70.18199484,     0.00000000,     0.00000000,   -24.18319890,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
