Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
356600,     3.56600000,1,   150.00000000,    37.64739886,     0.00000000,     0.00000000,   -34.97051390,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
