Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
586900,     5.86900000,1,   150.00000000,    64.56640162,     0.00000000,     0.00000000,    33.50483883,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
