Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
372600,     3.72600000,1,   150.00000000,    31.92658367,     0.00000000,     0.00000000,   -36.53957790,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
