Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
707300,     7.07300000,1,   150.00000000,    97.79823016,     0.00000000,     0.00000000,    21.69763223,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
