Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
332700,     3.32700000,1,   150.00000000,    45.72528058,     0.00000000,     0.00000000,   -32.62672455,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
